Date,Open,High,Low,Close,Adj Close,Volume
2022-05-19,76.19999694824219,77.87999725341797,75.75,77.37000274658203,73.03282928466797,562000
2022-05-20,78.36000061035156,78.41999816894531,74.45999908447266,77.0,72.68356323242188,495400
2022-05-23,77.7699966430664,78.62999725341797,75.18000030517578,77.7699966430664,73.4103775024414,488500
2022-05-24,76.69999694824219,78.05999755859375,75.2699966430664,77.87000274658203,73.5047836303711,484800
2022-05-25,78.02999877929688,84.0,77.31999969482422,83.05000305175781,78.3944091796875,916000
2022-05-26,82.43000030517578,86.0999984741211,82.29000091552734,84.9800033569336,80.21622467041016,675100
2022-05-27,85.01000213623047,88.23999786376953,84.7699966430664,88.01000213623047,83.07636260986328,586900
2022-05-31,87.08000183105469,88.91000366210938,86.80000305175781,88.01000213623047,83.07636260986328,614100
2022-06-01,88.5,89.44999694824219,87.48999786376953,88.69999694824219,83.72769165039062,564900
2022-06-02,88.2300033569336,91.86000061035156,88.2300033569336,90.9000015258789,85.80436706542969,477600
2022-06-03,89.75,90.83000183105469,87.66999816894531,87.83000183105469,82.90644836425781,531600
2022-06-06,88.5,89.37999725341797,87.2300033569336,89.16999816894531,84.17134094238281,342500
2022-06-07,87.98999786376953,90.45999908447266,87.98999786376953,89.22000122070312,84.2185287475586,308000
2022-06-08,88.54000091552734,90.02999877929688,87.27999877929688,88.12999725341797,83.18962860107422,331800
2022-06-09,87.56999969482422,88.58000183105469,86.79000091552734,87.38999938964844,82.49112701416016,303000
2022-06-10,85.63999938964844,86.5,83.0999984741211,83.4800033569336,78.80030059814453,546300
2022-06-13,81.2300033569336,84.48999786376953,80.7300033569336,83.62000274658203,78.93244171142578,579400
2022-06-14,83.5199966430664,85.9800033569336,82.70999908447266,82.98999786376953,78.3377685546875,555700
2022-06-15,83.55999755859375,84.62000274658203,82.58999633789062,83.33000183105469,78.6587142944336,428000
2022-06-16,81.61000061035156,81.86000061035156,80.05000305175781,81.29000091552734,76.73304748535156,578800
2022-06-17,82.18000030517578,83.2300033569336,80.3499984741211,80.7300033569336,76.20447540283203,482400
2022-06-21,81.48999786376953,82.69000244140625,80.91999816894531,81.98999786376953,77.3938217163086,281100
2022-06-22,80.51000213623047,82.18000030517578,80.12999725341797,81.25,76.69532012939453,388600
2022-06-23,81.3499984741211,83.86000061035156,81.3499984741211,83.61000061035156,78.92301177978516,323500
2022-06-24,83.61000061035156,84.55000305175781,82.55000305175781,83.62000274658203,78.93244171142578,880000
2022-06-27,83.52999877929688,84.75,82.80000305175781,84.55999755859375,79.81974029541016,417200
2022-06-28,84.87000274658203,85.33000183105469,84.02999877929688,84.05000305175781,79.33834838867188,371300
2022-06-29,84.43000030517578,85.4800033569336,82.94000244140625,85.16000366210938,80.3861312866211,339000
2022-06-30,84.55999755859375,84.87999725341797,83.04000091552734,83.5199966430664,78.83805847167969,438100
2022-07-01,83.08000183105469,86.91999816894531,83.08000183105469,86.5999984741211,81.74539947509766,426200
2022-07-05,85.33999633789062,86.47000122070312,84.0999984741211,85.47000122070312,80.67874908447266,469900
2022-07-06,85.80000305175781,85.9800033569336,83.43000030517578,85.16000366210938,80.3861312866211,358700
2022-07-07,86.08999633789062,88.05999755859375,85.33999633789062,87.22000122070312,82.33065032958984,512000
2022-07-08,87.02999877929688,87.97000122070312,85.58999633789062,86.69999694824219,81.83979034423828,471100
2022-07-11,86.5199966430664,86.8499984741211,85.08000183105469,85.66000366210938,80.85810089111328,230300
2022-07-12,85.93000030517578,86.87000274658203,84.41999816894531,84.62999725341797,79.88584899902344,374800
2022-07-13,82.98999786376953,86.22000122070312,82.98999786376953,85.48999786376953,80.69761657714844,364000
2022-07-14,84.4000015258789,85.36000061035156,80.20999908447266,82.16999816894531,77.56373596191406,424000
2022-07-15,83.44000244140625,86.12000274658203,83.04000091552734,84.69999694824219,79.95191192626953,459500
2022-07-18,84.54000091552734,85.19999694824219,81.80000305175781,81.87000274658203,77.28055572509766,510300
2022-07-19,83.05000305175781,86.27999877929688,82.2300033569336,85.91999816894531,81.103515625,405600
2022-07-20,86.0999984741211,88.29000091552734,85.83000183105469,87.19000244140625,82.30232238769531,438900
2022-07-21,85.80000305175781,87.77999877929688,85.41000366210938,86.76000213623047,81.89643859863281,406300
2022-07-22,86.9800033569336,87.41999816894531,85.62999725341797,86.20999908447266,81.37725067138672,285700
2022-07-25,86.94000244140625,87.22000122070312,83.8499984741211,84.62000274658203,79.87641143798828,365000
2022-07-26,83.88999938964844,84.66999816894531,83.04000091552734,83.88999938964844,79.18731689453125,379600
2022-07-27,84.87000274658203,85.79000091552734,84.29000091552734,85.30999755859375,80.5277099609375,385600
2022-07-28,85.37999725341797,90.1500015258789,85.12999725341797,90.04000091552734,84.99256134033203,766800
2022-07-29,90.5,96.05000305175781,89.23999786376953,95.88999938964844,90.51461791992188,1238300
2022-08-01,94.91999816894531,97.61000061035156,94.12000274658203,94.2699966430664,88.98543548583984,695900
2022-08-02,93.18000030517578,95.98999786376953,93.12000274658203,94.81999969482422,89.50460052490234,505400
2022-08-03,95.5999984741211,97.4000015258789,94.79000091552734,96.7699966430664,91.34530639648438,626000
2022-08-04,95.88999938964844,95.88999938964844,91.55000305175781,93.88999938964844,88.62673950195312,980800
2022-08-05,92.0,93.16000366210938,90.70999908447266,91.94999694824219,86.79548645019531,825000
2022-08-08,92.08000183105469,94.12999725341797,92.08000183105469,93.26000213623047,88.03205871582031,534400
2022-08-09,91.9800033569336,92.62999725341797,89.87000274658203,90.7300033569336,85.64389038085938,504200
2022-08-10,92.2699966430664,92.5,90.36000061035156,90.83000183105469,85.73827362060547,586100
2022-08-11,91.29000091552734,92.88999938964844,90.30999755859375,90.5,85.42677307128906,566100
2022-08-12,90.51000213623047,92.88999938964844,90.12999725341797,92.88999938964844,88.09162139892578,351500
2022-08-15,92.51000213623047,96.55000305175781,91.70999908447266,95.9800033569336,91.0219955444336,537400
2022-08-16,95.91999816894531,95.91999816894531,92.8499984741211,93.5,88.67011260986328,441400
2022-08-17,93.72000122070312,94.45999908447266,92.91999816894531,93.13999938964844,88.32870483398438,335200
2022-08-18,92.6500015258789,93.75,91.37999725341797,92.12000274658203,87.36139678955078,412500
2022-08-19,91.0,91.87999725341797,87.98999786376953,88.30999755859375,83.74819946289062,632400
2022-08-22,87.48999786376953,87.48999786376953,85.26000213623047,85.9000015258789,81.46269226074219,492600
2022-08-23,85.66000366210938,86.44999694824219,84.80000305175781,84.87000274658203,80.48590850830078,392000
2022-08-24,84.51000213623047,87.0,84.13999938964844,85.72000122070312,81.29199981689453,378000
2022-08-25,85.36000061035156,86.36000061035156,84.8499984741211,86.05000305175781,81.60494995117188,310200
2022-08-26,86.52999877929688,86.52999877929688,81.93000030517578,82.02999877929688,77.79261016845703,436200
2022-08-29,81.5,82.86000061035156,80.9800033569336,82.19999694824219,77.9538345336914,459400
2022-08-30,82.33999633789062,84.41000366210938,81.43000030517578,84.30000305175781,79.94535827636719,650800
2022-08-31,84.30999755859375,84.7699966430664,80.66999816894531,80.83000183105469,76.65460205078125,499300
2022-09-01,79.87000274658203,80.54000091552734,77.51000213623047,80.44000244140625,76.28475189208984,594000
2022-09-02,81.31999969482422,81.31999969482422,78.47000122070312,79.2699966430664,75.17517852783203,508200
2022-09-06,79.2699966430664,80.41000366210938,78.0,79.8499984741211,75.7252197265625,501700
2022-09-07,79.86000061035156,82.75,79.86000061035156,82.72000122070312,78.44697570800781,419900
2022-09-08,82.18000030517578,84.20999908447266,81.72000122070312,84.02999877929688,79.68929290771484,407500
2022-09-09,84.98999786376953,85.20999908447266,84.33999633789062,84.5,80.13502502441406,426700
2022-09-12,85.19000244140625,85.68000030517578,83.70999908447266,84.44999694824219,80.08760070800781,337500
2022-09-13,82.44999694824219,83.37000274658203,80.66999816894531,81.87000274658203,77.64087677001953,496300
2022-09-14,82.22000122070312,82.61000061035156,79.87999725341797,81.19999694824219,77.00548553466797,554000
2022-09-15,80.77999877929688,82.43000030517578,79.4800033569336,80.16000366210938,76.01921081542969,433300
2022-09-16,79.51000213623047,79.88999938964844,77.20999908447266,79.0,74.91913604736328,677400
2022-09-19,77.93000030517578,79.30999755859375,76.6500015258789,76.7699966430664,72.80431365966797,472300
2022-09-20,75.0,75.66999816894531,72.66000366210938,75.44999694824219,71.55249786376953,905000
2022-09-21,76.06999969482422,79.13999938964844,75.41000366210938,76.56999969482422,72.61465454101562,547600
2022-09-22,76.23999786376953,76.58000183105469,73.33000183105469,74.12000274658203,70.29121398925781,500000
2022-09-23,74.0,76.43000030517578,73.58000183105469,75.1500015258789,71.26801300048828,874300
2022-09-26,74.9800033569336,77.04000091552734,74.33999633789062,75.4000015258789,71.5051040649414,905600
2022-09-27,76.08999633789062,76.27999877929688,74.69000244140625,75.37999725341797,71.48612213134766,443400
2022-09-28,75.94999694824219,76.5,74.7300033569336,75.0999984741211,71.22058868408203,729100
2022-09-29,74.33999633789062,74.37999725341797,70.72000122070312,71.73999786376953,68.03414916992188,591800
2022-09-30,71.01000213623047,73.79000091552734,69.94000244140625,70.01000213623047,66.3935317993164,639500
2022-10-03,70.27999877929688,74.12000274658203,68.62000274658203,73.44999694824219,69.65582275390625,639900
2022-10-04,74.5999984741211,76.0199966430664,74.30000305175781,75.55999755859375,71.65682220458984,809100
2022-10-05,74.69999694824219,75.54000091552734,73.86000061035156,74.43000030517578,70.58519744873047,774000
2022-10-06,74.75,75.11000061035156,71.47000122070312,71.80999755859375,68.10054779052734,583600
2022-10-07,71.01000213623047,71.33000183105469,66.73999786376953,68.68000030517578,65.13221740722656,969600
2022-10-10,69.4000015258789,70.55000305175781,67.83000183105469,70.23999786376953,66.61164093017578,580600
2022-10-11,70.2699966430664,71.27999877929688,68.11000061035156,68.75,65.19860076904297,630800
2022-10-12,68.86000061035156,70.38999938964844,67.44999694824219,69.75,66.1469497680664,589600
2022-10-13,72.08000183105469,74.37999725341797,70.43000030517578,72.75,68.99197387695312,877400
2022-10-14,73.23999786376953,73.69000244140625,68.12000274658203,68.30000305175781,64.77185821533203,650900
2022-10-17,69.33999633789062,72.5199966430664,69.33999633789062,72.23999786376953,68.50831604003906,491200
2022-10-18,73.5999984741211,74.68000030517578,72.23999786376953,73.16999816894531,69.39028930664062,439200
2022-10-19,71.8499984741211,73.19999694824219,70.7699966430664,71.63999938964844,67.9393310546875,587200
2022-10-20,71.77999877929688,72.98999786376953,69.61000061035156,70.0999984741211,66.47887420654297,431900
2022-10-21,70.20999908447266,71.25,69.26000213623047,70.44999694824219,66.81078338623047,814100
2022-10-24,69.98999786376953,70.75,68.66000366210938,69.95999908447266,66.34610748291016,487100
2022-10-25,69.83999633789062,72.18000030517578,69.36000061035156,71.05999755859375,67.38928985595703,330900
2022-10-26,71.76000213623047,72.58000183105469,70.41999816894531,70.55000305175781,66.90563201904297,438800
2022-10-27,71.23999786376953,72.5,70.63999938964844,70.8499984741211,67.19013214111328,378700
2022-10-28,70.91999816894531,73.08000183105469,70.69999694824219,72.30999755859375,68.57471466064453,536800
2022-10-31,72.4800033569336,74.02999877929688,71.9800033569336,72.62999725341797,68.87818908691406,583200
2022-11-01,73.0199966430664,74.16000366210938,72.1500015258789,74.01000213623047,70.18690490722656,875900
2022-11-02,74.0,76.4000015258789,73.3499984741211,73.51000213623047,69.71271514892578,934200
2022-11-03,72.62999725341797,77.38999938964844,71.83000183105469,75.1500015258789,71.26801300048828,905000
2022-11-04,75.54000091552734,76.86000061035156,74.13999938964844,75.5199966430664,71.61888885498047,792600
2022-11-07,74.94000244140625,76.52999877929688,73.93000030517578,76.0999984741211,72.1689224243164,716000
2022-11-08,76.22000122070312,77.48999786376953,74.6500015258789,76.41000366210938,72.46292114257812,602700
2022-11-09,75.69000244140625,78.06999969482422,75.66999816894531,77.95999908447266,73.93284606933594,650000
2022-11-10,79.80999755859375,82.29000091552734,78.0199966430664,82.18000030517578,78.35700225830078,726000
2022-11-11,82.37999725341797,88.37000274658203,81.91999816894531,87.20999908447266,83.15300750732422,1137600
2022-11-14,86.91000366210938,88.19999694824219,86.3499984741211,86.9800033569336,82.93370056152344,839700
2022-11-15,87.68000030517578,88.9000015258789,84.61000061035156,84.91000366210938,80.96001434326172,617200
2022-11-16,85.12000274658203,85.69000244140625,83.63999938964844,84.4000015258789,80.47372436523438,437600
2022-11-17,82.83999633789062,83.30999755859375,80.23999786376953,81.3499984741211,77.56561279296875,509300
2022-11-18,82.7699966430664,83.66000366210938,80.43000030517578,80.70999908447266,76.95537567138672,553500
2022-11-21,80.54000091552734,83.62000274658203,80.54000091552734,82.33000183105469,78.50001525878906,545500
2022-11-22,82.08000183105469,82.81999969482422,80.0999984741211,82.43000030517578,78.59536743164062,336200
2022-11-23,82.66999816894531,84.1500015258789,81.66999816894531,84.08999633789062,80.17814636230469,431500
2022-11-25,84.08999633789062,84.7300033569336,83.22000122070312,83.31999969482422,79.4439697265625,194600
2022-11-28,83.02999877929688,83.80000305175781,81.69000244140625,82.5199966430664,78.6811752319336,365500
2022-11-29,82.2699966430664,83.19999694824219,81.56999969482422,81.58000183105469,77.78491973876953,286800
2022-11-30,81.7300033569336,83.75,80.75,83.26000213623047,79.38675689697266,469500
2022-12-01,83.95999908447266,84.62999725341797,82.9000015258789,83.12999725341797,79.26280212402344,355700
2022-12-02,82.01000213623047,84.55000305175781,81.12999725341797,83.12000274658203,79.2532730102539,362000
2022-12-05,82.75,83.41999816894531,81.91000366210938,82.41999816894531,78.5858383178711,347800
2022-12-06,82.01000213623047,82.38999938964844,79.80000305175781,80.56999969482422,76.8218994140625,344900
2022-12-07,80.52999877929688,82.68000030517578,80.0199966430664,80.44999694824219,76.70748138427734,435300
2022-12-08,80.93000030517578,83.63999938964844,80.56999969482422,83.62000274658203,79.73001861572266,559800
2022-12-09,84.08000183105469,88.5,83.5199966430664,85.0999984741211,81.14116668701172,679900
2022-12-12,84.44000244140625,85.73999786376953,83.6500015258789,85.6500015258789,81.66558074951172,401200
2022-12-13,88.6500015258789,89.58999633789062,86.66999816894531,87.5199966430664,83.44857788085938,596700
2022-12-14,86.97000122070312,89.3499984741211,86.97000122070312,88.75,84.6213607788086,496100
2022-12-15,87.83000183105469,88.19000244140625,84.2300033569336,84.68000030517578,80.74070739746094,493700
2022-12-16,83.55999755859375,84.56999969482422,83.04000091552734,83.5,79.61559295654297,615700
2022-12-19,83.23999786376953,84.68000030517578,82.25,82.43000030517578,78.59536743164062,427700
2022-12-20,82.38999938964844,85.19000244140625,81.66999816894531,84.80000305175781,80.8551254272461,440000
2022-12-21,84.0,86.19000244140625,83.30999755859375,84.52999877929688,80.5976791381836,466000
2022-12-22,83.54000091552734,83.93000030517578,81.58000183105469,82.4800033569336,78.64305114746094,360500
2022-12-23,82.37000274658203,84.0199966430664,81.66999816894531,83.95999908447266,80.05419921875,250100
2022-12-27,84.2300033569336,85.04000091552734,82.33000183105469,84.2300033569336,80.31165313720703,371000
2022-12-28,84.0199966430664,84.87999725341797,81.91000366210938,82.01000213623047,78.19491577148438,341100
2022-12-29,82.54000091552734,84.73999786376953,82.27999877929688,83.20999908447266,79.33908081054688,316400
2022-12-30,82.12999725341797,83.22000122070312,81.5999984741211,82.30999755859375,78.48095703125,312900
2023-01-03,83.63999938964844,84.51000213623047,77.05999755859375,79.11000061035156,75.4298095703125,732200
2023-01-04,79.8499984741211,82.62999725341797,79.72000122070312,82.05000305175781,78.23304748535156,460000
2023-01-05,81.62999725341797,82.01000213623047,79.6500015258789,81.05000305175781,77.2795639038086,343500
2023-01-06,81.11000061035156,83.69000244140625,80.01000213623047,83.41000366210938,79.52978515625,479200
2023-01-09,83.69999694824219,84.19999694824219,80.51000213623047,81.55999755859375,77.76583862304688,539900
2023-01-10,81.44000244140625,82.80999755859375,79.45999908447266,82.51000213623047,78.6716537475586,660200
2023-01-11,82.6500015258789,84.06999969482422,82.31999969482422,83.80999755859375,79.91117858886719,569400
2023-01-12,84.2699966430664,84.75,82.9000015258789,83.0,79.13885498046875,513900
2023-01-13,84.77999877929688,85.98999786376953,80.80000305175781,82.19000244140625,78.36653900146484,679300
2023-01-17,81.94000244140625,84.37000274658203,81.37999725341797,83.70999908447266,79.8158187866211,666200
2023-01-18,84.11000061035156,84.70999908447266,83.18000030517578,84.30000305175781,80.37837982177734,477400
2023-01-19,84.08999633789062,84.4000015258789,81.79000091552734,82.83999633789062,78.98628234863281,623400
2023-01-20,83.62000274658203,84.0199966430664,80.27999877929688,80.38999938964844,76.6502685546875,582100
2023-01-23,80.3499984741211,83.4000015258789,78.19999694824219,83.30999755859375,79.43443298339844,824100
2023-01-24,83.61000061035156,83.69999694824219,81.7300033569336,83.06999969482422,79.20560455322266,437200
2023-01-25,83.80000305175781,86.94999694824219,82.63999938964844,86.0999984741211,82.09463500976562,579000
2023-01-26,86.55999755859375,87.93000030517578,86.26000213623047,87.27999877929688,83.21974182128906,388500
2023-01-27,87.05999755859375,90.27999877929688,86.76000213623047,89.77999877929688,85.60344696044922,462400
2023-01-30,89.08000183105469,92.30999755859375,88.81999969482422,90.66999816894531,86.45204162597656,953500
2023-01-31,90.37000274658203,90.9000015258789,89.20999908447266,89.69000244140625,85.51763153076172,450100
2023-02-01,89.91000366210938,95.93000030517578,89.37000274658203,93.55000305175781,89.19806671142578,908000
2023-02-02,94.47000122070312,96.77999877929688,94.30000305175781,95.79000091552734,91.33387756347656,625600
2023-02-03,94.04000091552734,94.48999786376953,92.33000183105469,93.18000030517578,89.2365493774414,414900
2023-02-06,93.27999877929688,93.80000305175781,90.0999984741211,90.79000091552734,86.94770050048828,607100
2023-02-07,90.69000244140625,93.19999694824219,90.30000305175781,92.97000122070312,89.03543853759766,452400
2023-02-08,92.33000183105469,93.04000091552734,91.52999877929688,91.55000305175781,87.675537109375,357000
2023-02-09,92.29000091552734,92.54000091552734,90.94000244140625,91.31999969482422,87.45526123046875,387900
2023-02-10,89.83999633789062,90.22000122070312,87.70999908447266,88.81999969482422,85.0610580444336,556500
2023-02-13,89.29000091552734,93.94999694824219,88.9000015258789,93.13999938964844,89.19823455810547,482100
2023-02-14,92.58000183105469,93.20999908447266,90.81999969482422,91.38999938964844,87.52230834960938,442200
2023-02-15,90.83000183105469,95.91999816894531,90.69999694824219,95.81999969482422,91.76481628417969,575800
2023-02-16,94.5999984741211,97.77999877929688,93.69000244140625,96.30999755859375,92.23407745361328,640800
2023-02-17,96.37000274658203,96.83999633789062,93.8499984741211,94.88999938964844,90.87418365478516,632600
2023-02-21,93.29000091552734,93.38999938964844,89.2300033569336,90.95999908447266,87.1104965209961,839300
2023-02-22,91.06999969482422,93.5199966430664,89.44000244140625,92.33999633789062,88.43209838867188,868800
2023-02-23,87.5,88.45999908447266,83.80000305175781,86.69999694824219,83.03077697753906,1754000
2023-02-24,85.8499984741211,89.04000091552734,85.0,85.62999725341797,82.00606536865234,1135200
2023-02-27,86.75,86.75,82.83000183105469,83.69000244140625,80.1481704711914,650400
2023-02-28,83.9800033569336,84.83000183105469,83.62000274658203,83.94999694824219,80.39717102050781,614900
2023-03-01,84.0199966430664,86.08999633789062,83.13999938964844,85.95999908447266,82.32209777832031,567000
2023-03-02,85.12000274658203,86.36000061035156,84.37999725341797,85.26000213623047,81.65172576904297,710400
2023-03-03,85.27999877929688,85.61000061035156,84.16000366210938,84.73999786376953,81.15372467041016,511200
2023-03-06,85.4800033569336,87.54000091552734,84.7300033569336,86.54000091552734,82.8775634765625,584200
2023-03-07,86.68000030517578,87.72000122070312,84.83000183105469,85.08000183105469,81.4793472290039,540200
2023-03-08,85.0,85.0,82.62000274658203,82.87000274658203,79.36287689208984,507100
2023-03-09,82.72000122070312,83.4800033569336,80.0999984741211,80.80000305175781,77.38048553466797,583400
2023-03-10,80.7300033569336,80.94999694824219,76.94999694824219,77.6500015258789,74.3637924194336,486200
2023-03-13,76.73999786376953,79.87999725341797,76.12999725341797,77.91999816894531,74.62236785888672,517600
2023-03-14,79.86000061035156,80.20999908447266,77.18000030517578,78.01000213623047,74.70855712890625,489900
2023-03-15,76.91999816894531,81.06999969482422,76.9000015258789,80.3499984741211,76.94952392578125,659600
2023-03-16,79.5,81.9800033569336,78.87999725341797,80.23999786376953,76.84417724609375,488400
2023-03-17,80.27999877929688,80.76000213623047,79.27999877929688,80.01000213623047,76.62391662597656,547900
2023-03-20,80.69000244140625,82.73999786376953,79.58000183105469,82.3499984741211,78.86487579345703,403100
2023-03-21,83.45999908447266,83.69000244140625,82.16000366210938,82.62000274658203,79.12345123291016,350400
2023-03-22,79.72000122070312,82.2699966430664,77.58999633789062,79.08000183105469,75.7332763671875,930700
2023-03-23,79.56999969482422,79.97000122070312,75.58000183105469,77.37000274658203,74.09564208984375,1164600
2023-03-24,76.98999786376953,77.02999877929688,75.12000274658203,76.25,73.02304077148438,547100
2023-03-27,76.37000274658203,77.0199966430664,75.30000305175781,76.08999633789062,72.86980438232422,712000
2023-03-28,75.9800033569336,76.54000091552734,75.19000244140625,76.1500015258789,72.92727661132812,572300
2023-03-29,76.86000061035156,77.23999786376953,74.94000244140625,75.06999969482422,71.8929672241211,582300
2023-03-30,75.77999877929688,76.13999938964844,74.52999877929688,74.72000122070312,71.55779266357422,516200
2023-03-31,74.86000061035156,76.01000213623047,73.88999938964844,74.93000030517578,71.7589111328125,867600
2023-04-03,75.18000030517578,76.04000091552734,74.48999786376953,75.22000122070312,72.03662109375,808200
2023-04-04,75.69000244140625,76.0199966430664,73.38999938964844,75.05999755859375,71.8833999633789,656100
2023-04-05,74.7300033569336,76.05999755859375,74.16000366210938,75.83000183105469,72.62081146240234,513000
2023-04-06,75.75,76.86000061035156,75.16000366210938,76.4800033569336,73.2433090209961,537400
2023-04-10,76.0999984741211,76.73999786376953,74.87999725341797,75.27999877929688,72.09408569335938,543300
2023-04-11,75.41999816894531,77.22000122070312,75.02999877929688,76.69999694824219,73.4540023803711,568100
2023-04-12,77.43000030517578,77.6500015258789,76.27999877929688,76.33999633789062,73.1092300415039,567500
2023-04-13,76.83999633789062,77.45999908447266,76.51000213623047,76.94000244140625,73.68383026123047,411700
2023-04-14,76.72000122070312,78.25,76.61000061035156,77.05999755859375,73.79875183105469,341400
2023-04-17,77.29000091552734,77.76000213623047,76.41000366210938,77.62000274658203,74.3350601196289,458400
2023-04-18,78.12000274658203,78.19999694824219,77.08999633789062,77.38999938964844,74.11479187011719,429300
2023-04-19,76.79000091552734,76.9800033569336,74.9800033569336,76.76000213623047,73.51145935058594,486700
2023-04-20,76.1500015258789,76.93000030517578,74.7300033569336,74.7699966430664,71.60566711425781,740000
2023-04-21,74.8499984741211,75.37999725341797,73.41999816894531,75.19000244140625,72.00790405273438,722000
2023-04-24,75.19000244140625,75.44000244140625,73.5199966430664,74.4000015258789,71.25132751464844,627900
2023-04-25,74.01000213623047,74.87000274658203,72.81999969482422,72.91000366210938,69.82439422607422,452100
2023-04-26,73.13999938964844,74.26000213623047,72.47000122070312,72.62000274658203,69.54666137695312,524500
2023-04-27,74.20999908447266,74.45999908447266,72.62000274658203,73.87000274658203,70.74376678466797,548400
2023-04-28,73.5999984741211,74.97000122070312,73.4000015258789,74.79000091552734,71.62482452392578,504100
2023-05-01,74.83000183105469,75.81999969482422,74.36000061035156,74.80999755859375,71.64396667480469,595800
2023-05-02,74.51000213623047,74.70999908447266,73.18000030517578,74.37999725341797,71.232177734375,559700
2023-05-03,74.33999633789062,76.0199966430664,73.86000061035156,75.27999877929688,72.09408569335938,925700
2023-05-04,76.91000366210938,80.12999725341797,75.2300033569336,76.52999877929688,73.29118347167969,1352300
2023-05-05,77.22000122070312,77.94999694824219,75.55000305175781,77.5999984741211,74.3158950805664,734900
2023-05-08,77.48999786376953,78.55000305175781,76.75,77.94999694824219,74.65108489990234,898700
2023-05-09,77.52999877929688,79.19000244140625,76.87000274658203,77.79000091552734,74.49787139892578,555500
2023-05-10,78.47000122070312,79.47000122070312,77.63999938964844,78.33999633789062,75.02458190917969,584400
2023-05-11,78.01000213623047,78.58000183105469,76.9000015258789,78.02999877929688,74.72769927978516,547400
2023-05-12,77.62999725341797,77.69999694824219,76.11000061035156,76.66999816894531,73.82261657714844,417500
2023-05-15,76.79000091552734,77.54000091552734,75.75,76.58999633789062,73.74557495117188,513700
2023-05-16,76.44999694824219,78.41999816894531,72.04000091552734,72.06999969482422,69.39344787597656,1166300
2023-05-17,72.30000305175781,73.31999969482422,71.38999938964844,72.37000274658203,69.68231201171875,743800
2023-05-18,72.06999969482422,74.08999633789062,71.7300033569336,73.37999725341797,70.65480041503906,603600
2023-05-19,73.76000213623047,73.76000213623047,72.11000061035156,73.41999816894531,70.69332122802734,601500
2023-05-22,73.63999938964844,75.2699966430664,73.31999969482422,74.5199966430664,71.7524642944336,653800
2023-05-23,74.5,75.0,73.61000061035156,74.4000015258789,71.63691711425781,512700
2023-05-24,74.54000091552734,74.61000061035156,72.69000244140625,74.41000366210938,71.64655303955078,591200
2023-05-25,74.2699966430664,74.61000061035156,72.44999694824219,72.62999725341797,69.93264770507812,484300
2023-05-26,72.51000213623047,73.19000244140625,70.61000061035156,70.97000122070312,68.33429718017578,628800
2023-05-30,71.08000183105469,72.93000030517578,70.69999694824219,71.80000305175781,69.13347625732422,726000
2023-05-31,71.86000061035156,71.94000244140625,68.0199966430664,70.11000061035156,67.50624084472656,831400
2023-06-01,70.4000015258789,70.4800033569336,67.91999816894531,68.72000122070312,66.1678695678711,1285100
2023-06-02,69.19999694824219,72.05000305175781,69.02999877929688,71.81999969482422,69.1527328491211,952800
2023-06-05,71.18000030517578,72.01000213623047,70.2699966430664,70.31999969482422,67.70843505859375,709400
2023-06-06,70.30999755859375,72.29000091552734,69.44000244140625,71.27999877929688,68.6327896118164,502800
2023-06-07,71.33000183105469,72.16000366210938,70.01000213623047,71.0,68.36318969726562,505900
2023-06-08,70.87999725341797,73.12999725341797,70.58000183105469,72.5999984741211,69.90377807617188,626600
2023-06-09,72.54000091552734,72.7699966430664,70.43000030517578,70.62000274658203,67.99730682373047,550500
2023-06-12,71.18000030517578,72.66000366210938,70.7699966430664,72.62000274658203,69.92302703857422,535000
2023-06-13,72.52999877929688,74.19000244140625,72.02999877929688,73.8499984741211,71.10733795166016,639600
2023-06-14,73.83000183105469,74.37000274658203,72.5,73.55999755859375,70.82810974121094,650500
2023-06-15,73.66999816894531,75.69999694824219,73.66999816894531,75.23999786376953,72.44572448730469,666600
2023-06-16,76.0999984741211,76.41999816894531,73.68000030517578,74.47000122070312,71.70431518554688,1147200
2023-06-20,74.12999725341797,74.47000122070312,72.7699966430664,72.77999877929688,70.07707977294922,396800
2023-06-21,72.63999938964844,73.6500015258789,72.01000213623047,72.62999725341797,69.93264770507812,372600
2023-06-22,72.4000015258789,73.70999908447266,71.3499984741211,73.27999877929688,70.55850982666016,513800
2023-06-23,72.63999938964844,73.08000183105469,70.80999755859375,70.87000274658203,68.23802185058594,949200
2023-06-26,70.4000015258789,72.29000091552734,70.4000015258789,71.87999725341797,69.21050262451172,469700
2023-06-27,72.37999725341797,72.7300033569336,71.62000274658203,72.12000274658203,69.44160461425781,361300
2023-06-28,72.27999877929688,73.05999755859375,71.61000061035156,73.02999877929688,70.31780242919922,482200
2023-06-29,72.83000183105469,73.81999969482422,72.83000183105469,73.20999908447266,70.49112701416016,341900
2023-06-30,73.83999633789062,74.5199966430664,73.20999908447266,73.83000183105469,71.08809661865234,352200
2023-07-03,73.77999877929688,75.8499984741211,73.77999877929688,75.61000061035156,72.80199432373047,307000
2023-07-05,75.38999938964844,75.61000061035156,73.63999938964844,73.77999877929688,71.0399398803711,619700
2023-07-06,73.05000305175781,73.62999725341797,71.44000244140625,73.62000274658203,70.88589477539062,454900
2023-07-07,74.02999877929688,76.88999938964844,74.02999877929688,75.98999786376953,73.16786193847656,695300
